38.1947841053587,672.25,38.2056657487143,672.5,0.8707684594878251,0.8992362934087,0.0
38.2056657487143,672.5,38.216533978385,672.75,0.870426343367362,0.89905284871196,0.0
38.216533978385,672.75,38.2273888391375,673.0,0.87008401347089,0.8988708196050367,0.0
38.2273888391375,673.0,38.2382303756587,673.25,0.869741474191069,0.89869018112674,0.0
38.2382303756587,673.25,38.2490586325519,673.5,0.869398729839653,0.8985109088485267,0.0
38.2490586325519,673.5,38.259873654333,673.75,0.869055784649375,0.8983329788611133,0.0
38.259873654333,673.75,38.2706754854269,674.0,0.868712642775779,0.89815636776148,0.0
38.2706754854269,674.0,38.2814641701642,674.25,0.8683693082990079,0.8979810526402666,0.0
38.2814641701642,674.25,38.2922397527781,674.5,0.8680257852255291,0.89780701106951,0.0
38.2922397527781,674.5,38.3030022774009,674.75,0.8676820774898211,0.8976342210907433,0.0
38.3030022774009,674.75,38.3137517880614,675.0,0.867338188956014,0.8974626612034534,0.0
38.3137517880614,675.0,38.3244883286816,675.25,0.8669941234194739,0.8972923103538534,0.0
38.3244883286816,675.25,38.3352119430743,675.5,0.866649884608362,0.8971231479239667,0.0
38.3352119430743,675.5,38.3459226749405,675.75,0.8663054761851311,0.8969551537210366,0.0
38.3459226749405,675.75,38.3566205678666,676.0,0.865960901747999,0.8967883079672366,0.0
38.3566205678666,676.0,38.3673056653222,676.25,0.86561616483237,0.89662259128965,0.0
38.3673056653222,676.25,38.3779780106577,676.5,0.865271268912224,0.8964579847105434,0.0
38.3779780106577,676.5,38.3886376471021,676.75,0.864926217401469,0.8962944696379134,0.0
38.3886376471021,676.75,38.3992846177611,677.0,0.864581013655256,0.8961320278562966,0.0
38.3992846177611,677.0,38.4099189656149,677.25,0.864235660971256,0.8959706415178132,0.0
38.4099189656149,677.25,38.4205407335161,677.5,0.8638901625909099,0.8958102931334799,0.0
38.4205407335161,677.5,38.4311499641885,677.75,0.8635445217006421,0.8956509655647601,0.0
38.4311499641885,677.75,38.4417467002246,678.0,0.8631987414330421,0.8954926420153266,0.0
38.4417467002246,678.0,38.4523309840847,678.25,0.8628528248680171,0.8953353060230533,0.0
38.4523309840847,678.25,38.4629028580947,678.5,0.86250677503391,0.8951789414522533,0.0
38.4629028580947,678.5,38.4734623644449,678.75,0.8621605949086021,0.8950235324860732,0.0
38.4734623644449,678.75,38.4840095451886,679.0,0.861814287420566,0.8948690636191367,0.0
38.4840095451886,679.0,38.4945444422407,679.25,0.861467855449914,0.8947155196503633,0.0
38.4945444422407,679.25,38.5050670973766,679.5,0.861121301829406,0.89456288567598,0.0
38.5050670973766,679.5,38.5155775522306,679.75,0.860774629345434,0.8944111470827266,0.0
38.5155775522306,679.75,38.5260758482951,680.0,0.860427840738989,0.8942602895412333,0.0
38.5260758482951,680.0,38.5365620269195,680.25,0.860080938706592,0.8941102989995734,0.0
38.5365620269195,680.25,38.5470361293091,680.5,0.8597339259012141,0.89396116167698,0.0
38.5470361293091,680.5,38.557498196524,680.75,0.859386804933167,0.8938128640577467,0.0
38.557498196524,680.75,38.5679482694786,681.0,0.859039578370969,0.89366539288526,0.0
38.5679482694786,681.0,38.5783863889405,681.25,0.858692248742199,0.8935187351562,0.0
38.5783863889405,681.25,38.5888125955297,681.5,0.85834481853432,0.8933728781149033,0.0
38.5888125955297,681.5,38.599226929718,681.75,0.8579972901954881,0.8932278092478333,0.0
38.599226929718,681.75,38.6096294318281,682.0,0.857649666135343,0.89308351627824,0.0
38.6096294318281,682.0,38.6200201420334,682.25,0.857301948725772,0.8929399871609199,0.0
38.6200201420334,682.25,38.6303991003568,682.5,0.8569541403016651,0.8927972100771233,0.0
38.6303991003568,682.5,38.6407663466708,682.75,0.856606243161646,0.89265517342959,0.0
38.6407663466708,682.75,38.6511219206965,683.0,0.856258259568786,0.8925138658377101,0.0
38.6511219206965,683.0,38.6614658620034,683.25,0.855910191751304,0.8923732761328066,0.0
38.6614658620034,683.25,38.671798210009,683.5,0.855562041903251,0.8922333933535267,0.0
38.671798210009,683.5,38.6821190039782,683.75,0.8552138121851679,0.8920942067413667,0.0
38.6821190039782,683.75,38.6924282830233,684.0,0.8548655047247461,0.8919557057363001,0.0
38.6924282830233,684.0,38.7027260861036,684.25,0.8545171216174521,0.8918178799724966,0.0
38.7027260861036,684.25,38.7130124520248,684.5,0.8541686649271569,0.8916807192741832,0.0
38.7130124520248,684.5,38.7232874194392,684.75,0.853820136686737,0.8915442136515733,0.0
38.7232874194392,684.75,38.7335510268455,685.0,0.853471538898666,0.8914083532969099,0.0
38.7335510268455,685.0,38.7438033125883,685.25,0.853122873535598,0.89127312858061,0.0
38.7438033125883,685.25,38.7540443148583,685.5,0.8527741425409251,0.8911385300474967,0.0
38.7540443148583,685.5,38.7642740716918,685.75,0.852425347829339,0.8910045484131167,0.0
38.7642740716918,685.75,38.7744926209713,686.0,0.852076491287362,0.8908711745601633,0.0
38.7744926209713,686.0,38.7847000004247,686.25,0.8517275747738831,0.8907383995349732,0.0
38.7847000004247,686.25,38.7948962476259,686.5,0.851378600120665,0.8906062145441034,0.0
38.7948962476259,686.5,38.8050813999944,686.75,0.851029569132858,0.8904746109510133,0.0
38.8050813999944,686.75,38.8152554947955,687.0,0.850680483589484,0.8903435802727934,0.0
38.8152554947955,687.0,38.8254185691404,687.25,0.850331345243926,0.8902131141769966,0.0
38.8254185691404,687.25,38.8355706599862,687.5,0.849982155824395,0.8900832044785434,0.0
38.8355706599862,687.5,38.845711804136,687.75,0.8496329170343909,0.88995384313667,0.0
38.845711804136,687.75,38.8558420382391,688.0,0.849283630553159,0.8898250222520067,0.0
38.8558420382391,688.0,38.8659613987912,688.25,0.8489342980361231,0.8939215283439866,0.0
38.8659613987912,688.25,38.8760702488904,688.5,0.8485954730331341,0.8974596991396133,0.0
38.8760702488904,688.5,38.8861689125768,688.75,0.8482660032671641,0.9010238020501634,0.0
38.8861689125768,688.75,38.8962577203258,689.0,0.847946195884067,0.90461363930475,0.0
38.8962577203258,689.0,38.9063370095981,689.25,0.8476363760939359,0.9082289628539767,0.0
38.9063370095981,689.25,38.916440803448,689.5,0.847336889030317,0.9118694679334968,0.0
38.916440803448,689.5,38.9265811300127,689.75,0.0,0.9150129394313034,0.530197802460855
38.9265811300127,689.75,38.9367583530824,690.0,0.0,0.9150066353162266,0.530230043642621
38.9367583530824,690.0,38.9469728420763,690.25,0.0,0.9150030638466701,0.530253007447374
38.9469728420763,690.25,38.957224972145,690.5,0.0,0.9150023253652932,0.5302663531459431
38.957224972145,690.5,38.9675151242761,690.75,0.0,0.9150045247399734,0.530269723777514
38.9675151242761,690.75,38.9778436853998,691.0,0.0,0.9150097716075632,0.530262745214802
38.9778436853998,691.0,38.9882110484965,691.25,0.0,0.9150181806329833,0.5302450251654041
38.9882110484965,691.25,38.9986176127053,691.5,0.0,0.9150298717847901,0.530216152104269
38.9986176127053,691.5,39.0090637834336,691.75,0.0,0.9150449706284234,0.530175694131704
39.0090637834336,691.75,39.0195499724672,692.0,0.0,0.9150636086384267,0.530123197750901
39.0195499724672,692.0,39.0300765980822,692.25,0.0,0.9150859235310865,0.5300581865583109
39.0300765980822,692.25,39.0406440851567,692.5,0.0,0.9151120596190033,0.529980159839642
39.0406440851567,692.5,39.0512528652832,692.75,0.0,0.9151421681892633,0.5298885910635
39.0512528652832,692.75,39.0619033768813,693.0,0.0,0.91517640790706,0.5297829262639681
39.0619033768813,693.0,39.0725960653106,693.25,0.0,0.9152149452467067,0.529662582302498
39.0725960653106,693.25,39.083331382983,693.5,0.0,0.91525795495221,0.529526944998612
39.083331382983,693.5,39.0941097894752,693.75,0.0,0.9153056205297434,0.529375367117763
39.0941097894752,693.75,39.1049317516396,694.0,0.0,0.91535813477458,0.529207166203573
39.1049317516396,694.0,39.1157977437145,694.25,0.0,0.9154157003353,0.52902162224032
39.1157977437145,694.25,39.1267082474327,694.5,0.0,0.91547853031827,0.528817975130047
39.1267082474327,694.5,39.1376637521276,694.75,0.0,0.9155468489357967,0.52859542196702
39.1376637521276,694.75,39.1486647548379,695.0,0.0,0.9156208922015866,0.528353114090391
39.1486647548379,695.0,39.1597117604072,695.25,0.0,0.9157009086775001,0.528090153893806
39.1597117604072,695.25,39.1708052815822,695.5,0.0,0.9157871602760399,0.527805591368349
39.1708052815822,695.5,39.1819458391044,695.75,0.0,0.9158799231233833,0.527498420352555
39.1819458391044,695.75,39.1931339617976,696.0,0.0,0.9159794884882833,0.527167574460182
39.1931339617976,696.0,39.2043701866488,696.25,0.0,0.9160861637826834,0.526811922653054
39.2043701866488,696.25,39.2156550588822,696.5,0.0,0.9162002736405199,0.526430264422415
39.2156550588822,696.5,39.2269891320243,696.75,0.0,0.91632216108183,0.526021324537819
39.2269891320243,696.75,39.23837296796,697.0,0.0,0.9164521887700334,0.5255837473176279
39.23837296796,697.0,39.2498071369774,697.25,0.0,0.9165907403711034,0.5251160903694401
39.2498071369774,697.25,39.2612922177996,697.5,0.0,0.91673822202432,0.524616817742289
39.2612922177996,697.5,39.2728287976034,697.75,0.0,0.9168950639352801,0.52408429242497
39.2728287976034,697.75,39.2844174720199,698.0,0.0,0.9170617221031233,0.523516768116277
39.2844174720199,698.0,39.2960588451181,698.25,0.0,0.9172386801952167,0.5229123801830771
39.2960588451181,698.25,39.3077535293664,698.5,0.0,0.91742645158409,0.5222691357107361
39.3077535293664,698.5,39.3195021455708,698.75,0.0,0.9176255815631701,0.521584902537266
39.3195021455708,698.75,39.3313053227862,699.0,0.0,0.9178366497597433,0.520857397147268
39.3313053227862,699.0,39.3431636981968,699.25,0.0,0.91806027276591,0.520084171283959
39.3431636981968,699.25,39.3550779169624,699.5,0.0,0.9182971070107233,0.519262597116863
39.3550779169624,699.5,39.3670486320258,699.75,0.0,0.9185478518997366,0.518389850778464
39.3670486320258,699.75,39.3790765038765,700.0,0.0,0.9188132532513532,0.5174628940546441
39.3790765038765,700.0,39.3911622002645,700.25,0.0,0.9190941070633466,0.516478453980203
39.3911622002645,700.25,39.4033063958588,700.5,0.0,0.91939126364719,0.515433000051131
39.4033063958588,700.5,39.4155097718424,700.75,0.0,0.9197056321729901,0.514322718718269
39.4155097718424,700.75,39.4277730154367,701.0,0.0,0.9200381856736066,0.5131434847711049
39.4277730154367,701.0,39.4400968193449,701.25,0.0,0.9203899665634433,0.511890829153532
39.4400968193449,701.25,39.4524818811051,701.5,0.0,0.9207620927352299,0.5105599026731931
39.4524818811051,701.5,39.4649289023402,701.75,0.0,0.92115576430749,0.509145434969274
39.4649289023402,701.75,39.4774385878924,702.0,0.0,0.9215722711061733,0.507641687986521
39.4774385878924,702.0,39.4900116448246,702.25,0.0,0.9220130009767734,0.506042403060725
39.4900116448246,702.25,39.5026487812735,702.5,0.0,0.9224794490383367,0.504340740546669
39.5026487812735,702.5,39.5153507051322,702.75,0.0,0.9229732280087667,0.502529210705195
39.5153507051322,702.75,39.5281181225401,703.0,0.0,0.9234960797521,0.500599594301132
39.5281181225401,703.0,39.5409517361518,703.25,0.0,0.9240498882241366,0.498542851034076
39.5409517361518,703.25,39.5538522431551,703.5,0.0,0.9246366940235267,0.496349013511306
39.5538522431551,703.5,39.5668203330014,703.75,0.0,0.9252587107926933,0.494007063951693
39.5668203330014,703.75,39.5798566848057,704.0,0.0,0.9259183437583167,0.491504790148675
39.5798566848057,704.0,39.5929619643668,704.25,0.0,0.9266182107565567,0.488828616374648
39.5929619643668,704.25,39.6061368207506,704.5,0.0,0.9273611661565866,0.485963403817787
39.6061368207506,704.5,39.6193818823658,704.75,0.0,0.9281503281808301,0.482892213721328
39.6193818823658,704.75,39.6326977524516,705.0,0.0,0.9289891102263332,0.479596024527363
39.6326977524516,705.0,39.6460850038794,705.25,0.0,0.9298812569254267,0.47605339184595796
39.6460850038794,705.25,39.6595441731504,705.5,0.0,0.9308308858539267,0.47224003673767
39.6595441731504,705.5,39.6730757534461,705.75,0.0,0.93184253601346,0.46812834326609903
39.6730757534461,705.75,39.686680186558,706.0,0.0,0.9329212244980434,0.463686740034057
39.686680186558,706.0,39.7003578534791,706.25,0.0,0.9340725131273533,0.45887893169036703
39.7003578534791,706.25,39.7141090633887,706.5,0.0,0.9353025873240467,0.45366293400122304
39.7141090633887,706.5,39.7279340406887,706.75,0.0,0.9366183501804735,0.447989848169473
39.7279340406887,706.75,39.7418329096547,707.0,0.0,0.93802753557461,0.44180228369422103
39.7418329096547,707.0,39.7558056761306,707.25,0.0,0.9395388454703366,0.43503229932753895
39.7558056761306,707.25,39.7698522055114,707.5,0.0,0.9411621183491401,0.427598670391131
39.7698522055114,707.5,39.7839721959833,707.75,0.0,0.94290853835264,0.41940319354556105
39.7839721959833,707.75,39.7981651455935,708.0,0.0,0.9447908986351867,0.410325581187313
39.7981651455935,708.0,39.8124303110925,708.25,0.0,0.9468239384306599,0.40021622827313696
39.8124303110925,708.25,39.8267666554954,708.5,0.0,0.9490247828432367,0.38888565835479905
39.8267666554954,708.5,39.8411727796096,708.75,0.0,0.9514135300054367,0.37608857215209296
39.8411727796096,708.75,39.855646829728,709.0,0.0,0.9540140571476899,0.36149868317282496
39.855646829728,709.0,39.8701863677533,709.25,0.0,0.9568551660002667,0.34466684785421997
39.8701863677533,709.25,39.8847881772432,709.5,0.0,0.9599722828803867,0.324946489281699
39.8847881772432,709.5,39.8994479471822,709.75,0.0,0.9634101293828299,0.301348181301011
39.8994479471822,709.75,39.9141596780942,710.0,0.0,0.9672272525487368,0.272217697716556
39.9141596780942,710.0,39.928914220287,710.25,0.0,0.9715046006824734,0.23437031763014102
39.928914220287,710.25,39.9436800116847,710.5,0.0,0.97636479123394,0.179783672462152
39.9436800116847,710.5,39.9584458030823,710.75,0.0,0.9820315182813267,2.1073424255447e-08
39.9584458030823,710.75,39.97321159448,711.0,0.104041054117698,0.99001648863532,0.0
39.97321159448,711.0,39.9879886522433,711.25,0.931051486917093,0.98926957400086,0.0
39.9879886522433,711.25,40.0027720955112,711.5,0.931109491756269,0.9888469987790101,0.0
40.0027720955112,711.5,40.0175606961386,711.75,0.931156286904374,0.9885060983532166,0.0
40.0175606961386,711.75,40.0323536184462,712.0,0.931195462824417,0.9882207106965534,0.0
40.0323536184462,712.0,40.0471502323649,712.25,0.931228900702608,0.9879771284559733,0.0
40.0471502323649,712.25,40.0619500381578,712.5,0.931257792412605,0.9877666670980567,0.0
40.0619500381578,712.5,40.0767526271488,712.75,0.931282970072582,0.9875832635523,0.0
40.0767526271488,712.75,40.0915576581988,713.0,0.9313050502902399,0.98742242512929,0.0
40.0915576581988,713.0,40.1063648423222,713.25,0.931324508773915,0.9872806858379632,0.0
40.1063648423222,713.25,40.1211739319935,713.5,0.931341723341538,0.9871552929814267,0.0
40.1211739319935,713.5,40.135984713375,713.75,0.9313570006894529,0.98704401209343,0.0
40.135984713375,713.75,40.1507970004669,714.0,0.931370594038235,0.9869449983539601,0.0
40.1507970004669,714.0,40.1656106305859,714.25,0.931382715296721,0.9868567079510467,0.0
40.1656106305859,714.25,40.1804254607914,714.5,0.9313935437532961,0.9867778347486532,0.0
40.1804254607914,714.5,40.1952413650106,714.75,0.931403232471167,0.9867072636858467,0.0
40.1952413650106,714.75,40.2100582316892,715.0,0.9314119131111189,0.9866440356350866,0.0
40.2100582316892,715.0,40.2248759618495,715.25,0.9314196996447831,0.9865873203453467,0.0
40.2248759618495,715.25,40.2396944674653,715.5,0.931426691265064,0.9865363952355833,0.0
40.2396944674653,715.5,40.254513670092,715.75,0.931432974702733,0.9864906285153966,0.0
40.254513670092,715.75,40.2693334996997,716.0,0.931438626095327,0.98644946556804,0.0
40.2693334996997,716.0,40.2841538936748,716.25,0.9314437125127659,0.98641241783476,0.0
40.2841538936748,716.25,40.2989747959592,716.5,0.931448293215825,0.9863790536458467,0.0
40.2989747959592,716.5,40.3137961563043,716.75,0.931452420703859,0.98634899058715,0.0
40.3137961563043,716.75,40.3286179296222,717.0,0.931456141594322,0.9863218890923733,0.0
40.3286179296222,717.0,40.3434400754182,717.25,0.93145949736652,0.9862974470245134,0.0
40.3434400754182,717.25,40.3582625572929,717.5,0.9314625249947269,0.98627539506342,0.0
40.3582625572929,717.5,40.3730853425047,717.75,0.9314652574903199,0.9862554927562833,0.0
40.3730853425047,717.75,40.3879084015825,718.0,0.931467724368493,0.9862375251176166,0.0
40.3879084015825,718.0,40.4027317079845,718.25,0.931469952051962,0.9862212996882733,0.0
40.4027317079845,718.25,40.417555237794,718.5,0.931471964221701,0.9862066439804568,0.0
40.417555237794,718.5,40.4323789694501,718.75,0.9314737821228349,0.9861934032493568,0.0
40.4323789694501,718.75,40.4472028835078,719.0,0.931475424832372,0.9861814385428335,0.0
40.4472028835078,719.0,40.4620269624236,719.25,0.931476909494286,0.9861706249889634,0.0
40.4620269624236,719.25,40.4768511903643,719.5,0.931478251526529,0.9861608502880733,0.0
40.4768511903643,719.5,40.4916755530362,719.75,0.9314794648037941,0.9861520133814367,0.0
40.4916755530362,719.75,40.506500037532,720.0,0.931480561819263,0.9861440232730767,0.0
40.506500037532,720.0,40.5213246321929,720.25,0.931481553828045,0.9861367979849099,0.0
40.5213246321929,720.25,40.5361493264865,720.5,0.931482450974644,0.9861302636282633,0.0
40.5361493264865,720.5,40.5509741108954,720.75,0.9314832624064189,0.9861243535774366,0.0
40.5509741108954,720.75,40.565798976818,721.0,0.93148399637474,0.9861190077328634,0.0
40.565798976818,721.0,40.5806239164794,721.25,0.9314846603253091,0.9861141718632266,0.0
40.5806239164794,721.25,40.5954489228507,721.5,0.9314852609789039,0.9861097970173299,0.0
40.5954489228507,721.5,40.6102739895766,721.75,0.9314858044036509,0.98610583899767,0.0
40.6102739895766,721.75,40.6250991109106,722.0,0.931486296079781,0.98610225788875,0.0
40.6250991109106,722.0,40.6399242816553,722.25,0.931486740957711,0.9860990176340366,0.0
40.6399242816553,722.25,40.6547494971104,722.5,0.931487143510185,0.9860960856562067,0.0
40.6547494971104,722.5,40.669574753024,722.75,0.931487507779106,0.9860934325159666,0.0
40.669574753024,722.75,40.6844000455502,723.0,0.931487837417655,0.9860910316053434,0.0
40.6844000455502,723.0,40.6992253712097,723.25,0.931488135728169,0.98608885887174,0.0
40.6992253712097,723.25,40.7140507268545,723.5,0.931488405696244,0.9860868925695667,0.0
40.7140507268545,723.5,40.7288761096368,723.75,0.931488650021447,0.9860851130365267,0.0
40.7288761096368,723.75,40.7437015169795,724.0,0.931488871144994,0.9860835024920632,0.0
40.7437015169795,724.0,40.7585269465511,724.25,0.931489071274691,0.9860820448556434,0.0
40.7585269465511,724.25,40.7733523962415,724.5,0.931489252407434,0.98608072558289,0.0
40.7733523962415,724.5,40.7881778641414,724.75,0.931489416349511,0.9860795315177633,0.0
40.7881778641414,724.75,40.803003348523,725.0,0.931489564734909,0.9860784507591334,0.0
40.803003348523,725.0,40.8178288478225,725.25,0.9314896990418571,0.98607747254037,0.0
40.8178288478225,725.25,40.8326543606248,725.5,0.931489820607749,0.9860765871205933,0.0
40.8326543606248,725.5,40.8474798856492,725.75,0.931489930642633,0.9860757856864566,0.0
40.8474798856492,725.75,40.8623054217364,726.0,0.9314900302413869,0.9860750602634433,0.0
40.8623054217364,726.0,40.8771309678374,726.25,0.9314901203947301,0.9860744036356967,0.0
40.8771309678374,726.25,40.8919565230025,726.5,0.931490201999162,0.9860738092735767,0.0
40.8919565230025,726.5,40.9067820863725,726.75,0.9314902758659591,0.9860732712681833,0.0
40.9067820863725,726.75,40.9216076571693,727.0,0.931490342729298,0.9860727842721767,0.0
40.9216076571693,727.0,40.9364332346888,727.25,0.931490403253603,0.9860723434462499,0.0
40.9364332346888,727.25,40.9512588182938,727.5,0.9314904580401879,0.9860719444107434,0.0
40.9512588182938,727.5,40.9660844074074,727.75,0.931490507633267,0.9860715832019067,0.0
40.9660844074074,727.75,40.9809100015074,728.0,0.931490552525386,0.9860712562322933,0.0
40.9809100015074,728.0,40.9957356001212,728.25,0.9314905931623381,0.9860709602549967,0.0
40.9957356001212,728.25,41.0105612028209,728.5,0.931490629947607,0.9860706923312533,0.0
41.0105612028209,728.5,41.0253868092193,728.75,0.931490663246391,0.98607044980116,0.0
41.0253868092193,728.75,41.0402124189659,729.0,0.93149069338924,0.98607023025718,0.0
41.0402124189659,729.0,41.0550380317434,729.25,0.9314907206753431,0.9860700315201634,0.0
41.0550380317434,729.25,41.0698636472644,729.5,0.931490745375515,0.9860698516176634,0.0
41.0698636472644,729.5,41.084689265269,729.75,0.931490767734882,0.9860696887642999,0.0
41.084689265269,729.75,41.0995148855219,730.0,0.9314907879753259,0.9860695413440134,0.0
41.0995148855219,730.0,41.1143405078099,730.25,0.931490806297687,0.9860694078939868,0.0
41.1143405078099,730.25,41.1291661319403,730.5,0.9314908228837641,0.9860692870901067,0.0
41.1291661319403,730.5,41.1439917577384,730.75,0.9314908378981169,0.9860691777338,0.0
41.1439917577384,730.75,41.1588173850462,731.0,0.931490851489706,0.9860690787401233,0.0
41.1588173850462,731.0,41.1736430137206,731.25,0.9314908637933701,0.9860689891269866,0.0
41.1736430137206,731.25,41.1884686436322,731.5,0.931490874931166,0.9860689080054034,0.0
41.1884686436322,731.5,41.2032942746638,731.75,0.9314908850135789,0.9860688345706433,0.0
41.2032942746638,731.75,41.2181199067091,732.0,0.931490894140624,0.9860687680942599,0.0
41.2181199067091,732.0,41.2329455396722,732.25,0.9314909024028349,0.98606870791685,0.0
41.2329455396722,732.25,41.247771173466,732.5,0.931490909882166,0.9860686534415133,0.0
41.247771173466,732.5,41.2625968080119,732.75,0.9314909166528029,0.98606860412791,0.0
41.2625968080119,732.75,41.2774224432386,733.0,0.9314909227819019,0.9860685594869167,0.0
41.2774224432386,733.0,41.2922480790816,733.25,0.931490928330254,0.9860685190757666,0.0
41.2922480790816,733.25,41.3070737154825,733.5,0.9314909333528889,0.9860684824936534,0.0
41.3070737154825,733.5,41.3218993523884,733.75,0.9314909378996219,0.9860684493777467,0.0
41.3218993523884,733.75,41.3367249897516,734.0,0.931490942015548,0.9860684193996067,0.0
41.3367249897516,734.0,41.3515506275285,734.25,0.931490945741486,0.9860683922619167,0.0
41.3515506275285,734.25,41.3663762656802,734.5,0.9314909491143909,0.98606836769553,0.0
41.3663762656802,734.5,41.381201904171,734.75,0.931490952167713,0.9860683454568099,0.0
41.381201904171,734.75,41.3960275429688,735.0,0.9314909549317341,0.9860683253252033,0.0
41.3960275429688,735.0,41.4108531820445,735.25,0.931490957433865,0.9860683071010568,0.0
41.4108531820445,735.25,41.4256788213718,735.5,0.931490959698921,0.98606829060363,0.0
41.4256788213718,735.5,41.4405044609269,735.75,0.9314909617493651,0.9860682756693233,0.0
41.4405044609269,735.75,41.4553301006882,736.0,0.931490963605532,0.9860682621500234,0.0
41.4553301006882,736.0,41.4701557406361,736.25,0.93149096528583,0.9860682499116566,0.0
41.4701557406361,736.25,41.4849813807529,736.5,0.931490966806922,0.9860682388328601,0.0
41.4849813807529,736.5,41.4998070210227,736.75,0.931490968183893,0.9860682288037599,0.0
41.4998070210227,736.75,41.514632661431,737.0,0.9314909694303979,0.9860682197249001,0.0
41.514632661431,737.0,41.5294583019646,737.25,0.931490970558799,0.9860682115062467,0.0
41.5294583019646,737.25,41.5442839426117,737.5,0.9314909715802869,0.9860682040662934,0.0
41.5442839426117,737.5,41.5591095833615,737.75,0.93149097250499,0.9860681973312599,0.0
41.5591095833615,737.75,41.5739352242042,738.0,0.93149097334208,0.9860681912343566,0.0
41.5739352242042,738.0,41.5887608651312,738.25,0.931490974099858,0.9860681857151232,0.0
41.5887608651312,738.25,41.6035865061343,738.5,0.931490974785837,0.9860681807188233,0.0
41.6035865061343,738.5,41.6184121472064,738.75,0.931490975406822,0.98606817619591,0.0
41.6184121472064,738.75,41.633237788341,739.0,0.9314909759689699,0.9860681721015333,0.0
41.633237788341,739.0,41.6480634295321,739.25,0.931490976477856,0.98606816839509,0.0
41.6480634295321,739.25,41.6628890707743,739.5,0.931490976938526,0.98606816503982,0.0
41.6628890707743,739.5,41.6777147120629,739.75,0.9314909773555491,0.9860681620024534,0.0
41.6777147120629,739.75,41.6925403533934,740.0,0.93149097773306,0.98606815925287,0.0
41.6925403533934,740.0,41.7073659947618,740.25,0.9314909780748031,0.9860681567638033,0.0
41.7073659947618,740.25,41.7221916361647,740.5,0.931490978384167,0.98606815451057,0.0
41.7221916361647,740.5,41.7370172775986,740.75,0.9314909786642189,0.9860681524708234,0.0
41.7370172775986,740.75,41.7518429190607,741.0,0.931490978917737,0.9860681506243367,0.0
41.7518429190607,741.0,41.7666685605483,741.25,0.931490979147235,0.9860681489528,0.0
41.7666685605483,741.25,41.7814942020589,741.5,0.931490979354989,0.9860681474396367,0.0
41.7814942020589,741.5,41.7963198435905,741.75,0.931490979543058,0.98606814606984,0.0
41.7963198435905,741.75,41.8111454851409,742.0,0.9314909797133091,0.98606814482983,0.0
41.8111454851409,742.0,41.8259711267085,742.25,0.931490979867428,0.9860681437073067,0.0
41.8259711267085,742.25,41.8407967682916,742.5,0.931490980006946,0.9860681426911401,0.0
41.8407967682916,742.5,41.8556224098887,742.75,0.931490980133244,0.98606814177125,0.0
41.8556224098887,742.75,41.8704480514985,743.0,0.931490980247576,0.9860681409385201,0.0
41.8704480514985,743.0,41.8852736931198,743.25,0.931490980351076,0.9860681401846866,0.0
41.8852736931198,743.25,41.9000216565468,743.5,1.0,0.5,0.0
41.9000216565468,743.5,41.9146932302302,743.75,1.0,0.5,0.0
41.9146932302302,743.75,41.9292896678027,744.0,1.0,0.5,0.0
41.9292896678027,744.0,41.9438121893815,744.25,1.0,0.5,0.0
41.9438121893815,744.25,41.9582619828075,744.5,1.0,0.5,0.0
41.9582619828075,744.5,41.9726402048279,744.75,1.0,0.5,0.0
41.9726402048279,744.75,41.9869479822218,745.0,1.0,0.5,0.0
41.9869479822218,745.0,42.0011864128754,745.25,1.0,0.5,0.0
42.0011864128754,745.25,42.0153565668077,745.5,1.0,0.5,0.0
42.0153565668077,745.5,42.0294594871493,745.75,1.0,0.5,0.0
42.0294594871493,745.75,42.043496191078,746.0,1.0,0.5,0.0
42.043496191078,746.0,42.0574676707132,746.25,1.0,0.5,0.0
42.0574676707132,746.25,42.0713748939704,746.5,1.0,0.5,0.0
42.0713748939704,746.5,42.0852188053787,746.75,1.0,0.5,0.0
42.0852188053787,746.75,42.0990003268639,747.0,1.0,0.5,0.0
42.0990003268639,747.0,42.1129668443846,747.25,1.0,0.5,0.0
42.1129668443846,747.25,42.1270967304904,747.5,0.0,0.5,1.0
42.1270967304904,747.5,42.1413957075206,747.75,0.0,0.5,1.0
42.1413957075206,747.75,42.1558698427472,748.0,0.0,0.5,1.0
42.1558698427472,748.0,42.1705255782861,748.25,0.0,0.5,1.0
42.1705255782861,748.25,42.1853697644332,748.5,0.0,0.5,1.0
42.1853697644332,748.5,42.2004096969197,748.75,0.0,0.5,1.0
42.2004096969197,748.75,42.215653158665,749.0,0.0,0.5,1.0
42.215653158665,749.0,42.2311084667095,749.25,0.0,0.5,1.0
42.2311084667095,749.25,42.2467845251376,749.5,0.0,0.5,1.0
42.2467845251376,749.5,42.262690884953,749.75,0.0,0.5,1.0
42.262690884953,749.75,42.2788378120585,750.0,0.0,0.5,1.0
42.2788378120585,750.0,42.2952363647259,750.25,0.0,0.5,1.0
42.2952363647259,750.25,42.3118984822276,750.5,0.0,0.5,1.0
42.3118984822276,750.5,42.3288370866676,750.75,0.0,0.5,1.0
42.3288370866676,750.75,42.3460662004982,751.0,0.0,0.5,1.0
42.3460662004982,751.0,42.3636010827881,751.25,0.0,0.5,1.0
42.3636010827881,751.25,42.3814583880406,751.5,0.0,0.5,1.0
42.3814583880406,751.5,42.3996563523065,751.75,0.0,0.5,1.0
